Date,Flag,Status,Turb,NO3,TOC,DOC,200,202.5,205,207.5,210,212.5,215,217.5,220,222.5,225,227.5,230,232.5,235,237.5,240,242.5,245,247.5,250,252.5,255,257.5,260,262.5,265,267.5,270,272.5,275,277.5,280,282.5,285,287.5,290,292.5,295,297.5,300,302.5,305,307.5,310,312.5,315,317.5,320,322.5,325,327.5,330,332.5,335,337.5,340,342.5,345,347.5,350,352.5,355,357.5,360,362.5,365,367.5,370,372.5,375,377.5,380,382.5,385,387.5,390,392.5,395,397.5,400,402.5,405,407.5,410,412.5,415,417.5,420,422.5,425,427.5,430,432.5,435,437.5,440,442.5,445,447.5,450,452.5,455,457.5,460,462.5,465,467.5,470,472.5,475,477.5,480,482.5,485,487.5,490,492.5,495,497.5,500,502.5,505,507.5,510,512.5,515,517.5,520,522.5,525,527.5,530,532.5,535,537.5,540,542.5,545,547.5,550,552.5,555,557.5,560,562.5,565,567.5,570,572.5,575,577.5,580,582.5,585,587.5,590,592.5,595,597.5,600,602.5,605,607.5,610,612.5,615,617.5,620,622.5,625,627.5,630,632.5,635,637.5,640,642.5,645,647.5,650,652.5,655,657.5,660,662.5,665,667.5,670,672.5,675,677.5,680,682.5,685,687.5,690,692.5,695,697.5,700,702.5,705,707.5,710,712.5,715,717.5,720,722.5,725,727.5,730,732.5,735,NO3Corr
2016.04.01  05:27:30,5,Ok,57.574,9.739,20.871,11.164,379.9428,377.3033,369.4942,352.4234,332.962,319.6528,307.8476,288.7273,259.8148,220.2367,174.5737,139.4125,119.9231,102.3102,84.2518,71.437,63.3514,58.7737,55.8348,53.5554,51.7881,50.3464,49.2254,48.2556,47.6377,47.0344,46.4385,46.0166,45.4871,44.9368,44.4119,43.8451,43.3186,42.7648,42.1187,41.371,40.5824,39.6835,38.8029,38.2478,37.5503,36.7988,36.2575,35.6355,34.8905,34.2036,33.6507,32.9488,32.157,31.5774,30.944,30.3829,29.819,29.1749,28.6194,28.1061,27.6443,26.9825,26.4956,26.1287,25.6788,25.2417,24.7725,24.4229,24.0093,23.4073,23.1427,23.1442,23.1395,23.6721,24.2412,24.4048,24.201,23.8426,23.4773,23.1727,22.862,22.5355,22.5041,22.2521,21.7943,21.2305,20.487,20.2157,20.1207,19.945,19.3057,18.7888,18.7388,18.8273,18.5442,18.2087,18.2172,18.0535,18.0866,18.2781,17.907,17.5556,17.6448,17.6702,17.2576,17.2487,17.3309,17.2184,17.1597,17.0672,16.9283,16.7395,16.6883,16.8633,16.9313,16.7265,16.7441,16.9051,16.7047,16.0834,15.9206,16.1026,15.8995,15.9031,16.0867,16.129,16.434,16.459,15.9126,15.9401,16.2886,16.2158,16.0817,16.0391,16.2772,16.1469,15.9008,15.6717,15.4942,15.6211,15.6594,15.7466,15.768,15.4925,15.2853,15.3817,15.6772,15.5949,15.4918,15.5189,15.4642,15.5853,15.7346,15.7872,15.4726,15.5203,15.5816,15.3376,15.0991,14.9314,15.2815,15.514,15.4546,15.6073,15.5193,15.4115,15.4216,15.4502,15.1939,14.8166,14.8371,14.8108,15.1684,15.5321,15.2896,14.8705,14.7605,15.0099,15.3284,15.0678,14.6455,15.1867,15.6397,15.0611,14.4786,14.6871,14.7907,15.0528,15.1598,14.6173,14.9768,15.0644,14.4556,14.9702,15.2171,14.8278,15.1214,15.384,15.0944,14.6676,15.0598,15.0694,14.4936,14.4979,14.97,15.3354,15.3147,15.1343,14.9527,14.5108,14.148,14.3741,14.9363,15.3185,15.4233,15.0315,14.5965,14.6172,14.6286,11.29632865
2016.04.01  05:30:00,6,Ok,53.14,8.894,17.692,8.821,372.8574,370.382,361.9794,344.2503,323.3216,307.834,293.132,270.7122,239.9234,200.7988,157.3792,124.5009,106.4834,90.2608,73.6284,61.9038,54.5858,50.489,47.8374,45.7436,44.0469,42.6217,41.5642,40.78,40.33,39.7768,39.2357,38.9464,38.6031,38.2089,37.7822,37.2764,36.8682,36.4748,35.9718,35.3524,34.6696,33.8838,33.1642,32.7615,32.1338,31.4258,30.9634,30.4653,29.8366,29.256,28.799,28.1579,27.49,27.0418,26.5595,26.1053,25.5914,25.0895,24.6803,24.2585,23.9033,23.3107,22.8936,22.678,22.3286,21.964,21.633,21.3741,21.1039,20.6418,20.411,20.3734,20.3856,20.9668,21.616,21.8926,21.7573,21.4115,21.0584,20.8117,20.5938,20.3501,20.3905,20.1521,19.6842,19.187,18.5058,18.2746,18.2334,18.0921,17.507,17.0434,17.0295,17.1967,16.9811,16.6657,16.6618,16.4726,16.5135,16.7452,16.4255,16.1183,16.2214,16.2774,15.8898,15.8611,15.9301,15.8101,15.7915,15.7495,15.5985,15.3747,15.3222,15.5154,15.541,15.3175,15.4028,15.6742,15.6186,15.105,14.9121,15.0343,14.7429,14.6588,14.7921,14.7831,15.1164,15.1641,14.6052,14.6234,14.9822,14.9161,14.8337,14.8236,15.0631,14.985,14.8536,14.7181,14.5584,14.6037,14.5769,14.6978,14.7383,14.4369,14.2094,14.2343,14.4399,14.3362,14.2536,14.2774,14.2106,14.319,14.4715,14.6193,14.3938,14.4172,14.4083,14.1419,13.8904,13.7491,14.0606,14.2221,14.1725,14.3403,14.3082,14.2608,14.2514,14.2475,14.022,13.7091,13.7604,13.6872,14.0052,14.3184,14.0547,13.6965,13.5791,13.8326,14.2215,13.9904,13.4584,13.9861,14.4916,13.8053,13.2937,13.6309,13.6871,13.9211,14.0342,13.3871,13.6962,13.8455,13.2978,13.8288,14.0503,13.599,13.9085,14.2878,13.9986,13.47,13.7663,13.7978,13.2956,13.3083,13.8,14.128,14.1424,14.083,13.9179,13.4296,13.0552,13.2043,13.679,14.2016,14.2606,13.8054,13.4313,13.4517,13.5872,10.30916736
2016.04.01  05:32:30,7,Ok,52.518,7.28,16.206,7.79,359.9058,357.4248,348.8104,329.7872,306.9679,288.1216,268.6732,241.8856,210.1926,174.3896,136.5145,108.3751,93.1279,79.538,65.6096,55.7541,49.5653,46.0524,43.7178,41.8646,40.3266,39.0121,38.0769,37.3858,36.9731,36.4677,35.9818,35.7578,35.4416,35.0525,34.6798,34.2395,33.8942,33.5789,33.1107,32.5292,31.9151,31.2142,30.5387,30.1736,29.6281,28.9832,28.6006,28.1968,27.6491,27.0972,26.7206,26.1777,25.548,25.1532,24.6733,24.2862,23.8223,23.3954,23.0351,22.5765,22.2807,21.7856,21.4456,21.2531,20.9412,20.6293,20.3079,20.0907,19.8703,19.3984,19.1978,19.2565,19.3711,20.0003,20.6563,20.9238,20.7875,20.5156,20.2184,19.9601,19.753,19.5579,19.6076,19.4129,18.9823,18.4523,17.7824,17.607,17.5934,17.5026,16.9487,16.471,16.4744,16.6497,16.4429,16.1258,16.1177,15.9544,16.0344,16.2783,15.9541,15.6575,15.7611,15.8316,15.4773,15.4609,15.5128,15.424,15.4131,15.3566,15.2264,15.0189,14.9653,15.1623,15.1935,14.981,15.0619,15.3389,15.3136,14.8089,14.6375,14.7325,14.4413,14.3864,14.4804,14.4697,14.8167,14.8526,14.263,14.3066,14.6884,14.6206,14.5462,14.5375,14.7721,14.7009,14.6211,14.4861,14.2781,14.3358,14.3259,14.4552,14.516,14.1801,13.9147,13.9893,14.2259,14.126,14.0446,14.0631,14.0056,14.128,14.2857,14.3638,14.0737,14.1441,14.1769,13.9136,13.6905,13.5302,13.8805,14.1239,14.0556,14.1797,14.1312,14.0879,14.0268,14.0578,13.917,13.561,13.5764,13.5068,13.8135,14.1787,13.9539,13.5183,13.3739,13.6664,14.0414,13.8006,13.3074,13.8006,14.3183,13.7708,13.1886,13.3531,13.533,13.8304,13.9049,13.3537,13.6859,13.7878,13.153,13.6505,14.0142,13.5463,13.5943,13.9307,13.7967,13.3791,13.7627,13.7513,13.1552,13.1468,13.5881,13.9463,14.0259,13.8448,13.7049,13.3333,12.8912,13.0695,13.4688,14.0408,14.2488,13.7517,13.3945,13.4543,13.3505,8.444749167
2016.04.01  05:35:00,8,Ok,50.176,9.609,12.906,5.517,368.8315,365.4862,356.9831,338.7767,317.831,302.5284,288.1795,265.5861,233.9356,193.4764,148.0554,113.4431,94.4878,77.6445,60.5196,48.6519,41.4459,37.5299,35.1901,33.4439,32.0633,30.9555,30.2709,29.8037,29.4978,29.0699,28.7034,28.6051,28.3874,28.0986,27.7805,27.4371,27.2516,27.0341,26.6897,26.2701,25.8586,25.3738,24.9032,24.6898,24.2677,23.8026,23.5678,23.2648,22.8372,22.4144,22.1538,21.7576,21.2813,21.0275,20.768,20.5008,20.1307,19.849,19.6342,19.34,19.1875,18.8083,18.5519,18.4775,18.2608,18.0594,17.8827,17.7371,17.552,17.1498,17.0143,17.1282,17.2667,17.9505,18.6958,19.0145,18.9603,18.7418,18.4652,18.2684,18.1189,17.9936,18.1087,17.8984,17.4893,16.9936,16.3308,16.1814,16.1897,16.0986,15.5698,15.1319,15.1581,15.3359,15.1332,14.8592,14.9035,14.7529,14.842,15.1039,14.7857,14.5015,14.6165,14.6963,14.3514,14.3617,14.4538,14.361,14.3698,14.3466,14.2074,14.0132,13.9912,14.1953,14.2438,14.0376,14.1187,14.4017,14.3697,13.8437,13.6594,13.7931,13.5416,13.506,13.652,13.6486,13.9931,14.0445,13.4714,13.5134,13.8949,13.8279,13.7335,13.7166,13.9874,13.9224,13.7906,13.6439,13.4687,13.5556,13.5261,13.6594,13.7397,13.4204,13.2007,13.2691,13.5046,13.4059,13.3132,13.3815,13.3445,13.4662,13.6421,13.6964,13.4567,13.4878,13.4949,13.3032,13.0515,12.8512,13.2316,13.4871,13.3743,13.4843,13.4944,13.5016,13.4652,13.4542,13.2718,12.8989,12.8984,12.8036,13.18,13.5426,13.2746,12.8602,12.7675,13.1014,13.4575,13.2316,12.6934,13.2375,13.7932,13.1579,12.6492,12.9065,12.9978,13.2404,13.3093,12.7081,13.0217,13.1343,12.6101,13.0275,13.2972,13.0253,13.2345,13.487,13.233,12.7979,13.1643,13.0883,12.5227,12.6687,13.0987,13.4773,13.4755,13.2136,13.0822,12.7092,12.3562,12.5513,12.966,13.5174,13.7141,13.1144,12.7055,12.8367,12.8717,10.78422079
2016.04.01  05:37:30,NA,Ok,85.975,0,9.979,0,20.218,21.2975,21.8612,21.6246,21.3617,21.4723,21.7249,22.1122,22.6119,22.8906,22.9888,23.3676,23.667,23.3726,23.4293,23.782,24.1396,24.4281,24.3896,24.3413,23.9774,23.6187,23.5568,23.6156,23.7517,23.4593,23.2421,23.4134,23.4693,23.4063,23.2603,23.0986,23.1459,23.2746,23.2854,23.2249,23.1962,23.1149,23.0888,23.306,23.2344,23.127,23.2705,23.3736,23.3613,23.2702,23.3,23.2186,23.0539,23.1644,23.2196,23.1864,23.2066,23.2353,23.2788,23.3065,23.3415,23.2433,23.2248,23.299,23.294,23.2413,23.2533,23.319,23.3421,23.0651,22.7691,22.5243,22.134,22.0235,22.1267,22.2995,22.4985,22.7714,22.9277,23.0224,23.1687,23.3409,23.5764,23.4691,23.2772,23.1505,23.0195,23.3059,23.6892,24.029,23.8725,23.5799,23.6075,23.8238,23.6693,23.4051,23.4288,23.3642,23.5804,23.8811,23.6301,23.3695,23.4904,23.6246,23.3294,23.3792,23.5097,23.4384,23.5068,23.5415,23.4016,23.201,23.2133,23.4587,23.5431,23.3322,23.3565,23.6716,23.7366,23.2361,22.9963,23.1288,22.886,22.8456,23.0219,23.0428,23.3687,23.4757,22.9523,23.0156,23.4036,23.311,23.2497,23.2819,23.4712,23.3817,23.346,23.2028,22.9618,23.0071,22.9569,23.0917,23.2259,22.95,22.7208,22.7941,23.0716,22.9698,22.8966,22.926,22.8376,22.9816,23.1332,23.217,22.9904,23.0615,23.113,22.8463,22.5489,22.3642,22.7242,22.9557,22.8583,22.9819,23.0003,22.9372,22.9079,22.9437,22.6837,22.3114,22.4005,22.3406,22.6684,22.8756,22.5836,22.2907,22.1447,22.461,22.8376,22.5237,22.0625,22.688,23.2256,22.6132,22.0027,22.2102,22.3171,22.5069,22.5879,21.9501,22.2283,22.4325,21.8924,22.3288,22.543,22.1764,22.4215,22.7268,22.5174,21.9864,22.3004,22.3115,21.7256,21.7405,22.2057,22.5771,22.5312,22.3379,22.2769,21.8767,21.3363,21.4818,21.8572,22.359,22.6366,22.0617,21.4791,21.4506,21.3861,3.212297691
2016.04.01  05:40:00,NA,Ok,85.577,0,9.978,0,20.1212,21.1731,21.7595,21.521,21.224,21.3906,21.6242,21.9461,22.4524,22.7903,22.947,23.4141,23.7393,23.3943,23.378,23.7046,24.0948,24.4216,24.3997,24.3533,23.9689,23.5821,23.5124,23.6111,23.7877,23.486,23.2511,23.4323,23.4854,23.4276,23.2936,23.1003,23.1176,23.2482,23.327,23.3011,23.2245,23.1201,23.086,23.2969,23.2217,23.0981,23.2392,23.3641,23.3443,23.2581,23.2769,23.1756,23.0109,23.12,23.2154,23.2132,23.1213,23.1321,23.2483,23.266,23.3449,23.2369,23.1833,23.2451,23.238,23.2329,23.235,23.2653,23.3011,23.0189,22.7094,22.4576,22.0675,21.9502,22.0573,22.2446,22.48,22.7396,22.8785,23.0128,23.1822,23.2937,23.4984,23.3228,23.1403,23.1082,22.9562,23.2508,23.6629,23.9911,23.81,23.5397,23.5884,23.8269,23.6967,23.4482,23.4855,23.3978,23.5615,23.8586,23.6451,23.4138,23.538,23.6921,23.3995,23.4181,23.5025,23.4372,23.5429,23.5685,23.3865,23.173,23.1806,23.393,23.4308,23.2484,23.3581,23.6723,23.7306,23.2689,23.0279,23.1336,22.8835,22.8176,22.9503,22.9715,23.2927,23.4079,22.8869,22.9817,23.3985,23.2782,23.1914,23.2018,23.4236,23.3531,23.3479,23.2373,22.9908,23.0338,22.9808,23.1274,23.2785,22.9804,22.7094,22.7363,22.9586,22.842,22.7554,22.8228,22.7591,22.8924,23.05,23.1091,22.8889,22.9725,23.0071,22.713,22.411,22.261,22.6408,22.8394,22.7489,22.8895,22.9136,22.9069,22.7618,22.7375,22.5522,22.2245,22.2979,22.2819,22.5805,22.8149,22.556,22.2175,22.1057,22.3797,22.6996,22.4678,21.992,22.5519,23.0343,22.3295,21.7889,22.079,22.1809,22.4485,22.494,21.8278,22.1644,22.3405,21.8157,22.2784,22.4239,22.0038,22.2723,22.5661,22.3648,21.9016,22.2429,22.2509,21.6847,21.7315,22.204,22.4594,22.4717,22.3547,22.1603,21.6763,21.23,21.2925,21.8269,22.401,22.4146,21.8515,21.3365,21.3487,21.4322,3.196532135
2016.04.01  05:42:30,NA,Ok,85.629,0,10.098,0,20.3036,21.3795,21.956,21.7157,21.4029,21.5135,21.8423,22.2192,22.7178,23.1112,23.2893,23.7839,24.098,23.7107,23.6753,23.9664,24.3201,24.6439,24.6251,24.5859,24.2163,23.8671,23.8321,23.9284,24.084,23.7827,23.538,23.6791,23.6949,23.6065,23.4324,23.2135,23.2255,23.349,23.4288,23.4167,23.3376,23.1884,23.1347,23.338,23.2999,23.2278,23.3722,23.4968,23.4841,23.3906,23.3848,23.2457,23.0895,23.2332,23.2806,23.2857,23.269,23.2822,23.3688,23.4265,23.4663,23.2792,23.232,23.3302,23.3089,23.2618,23.2582,23.3256,23.336,23.0239,22.7368,22.5082,22.1033,22.0287,22.1327,22.2603,22.4347,22.7103,22.9432,23.1205,23.2565,23.3682,23.5651,23.4097,23.275,23.2215,23.0412,23.3268,23.7413,24.0977,23.9259,23.6379,23.6974,23.942,23.8207,23.5692,23.5947,23.5096,23.6656,23.9583,23.7289,23.4759,23.5842,23.719,23.4476,23.5275,23.6493,23.554,23.6323,23.6572,23.4732,23.2373,23.1838,23.3735,23.4481,23.3037,23.4033,23.7365,23.8343,23.3632,23.1355,23.236,22.9588,22.8715,23.0025,23.0484,23.3837,23.4535,22.9562,23.0273,23.3933,23.3397,23.3046,23.272,23.4632,23.3891,23.3759,23.2764,23.0105,23.0248,22.9928,23.1738,23.3529,23.0446,22.7429,22.7894,23.031,22.9193,22.8616,22.8666,22.7468,22.8745,23.0577,23.2027,22.9327,22.9622,22.9529,22.6491,22.3905,22.2007,22.5541,22.8253,22.7351,22.8997,22.9161,22.7562,22.6723,22.7595,22.613,22.2865,22.2748,22.1214,22.4363,22.8099,22.6466,22.2956,22.1171,22.3677,22.7404,22.5189,22.135,22.6667,23.0675,22.4783,21.9509,22.1712,22.3365,22.5431,22.5156,21.9247,22.2787,22.381,21.7335,22.124,22.3308,21.9774,22.321,22.6414,22.3213,21.9041,22.2352,22.262,21.7151,21.6828,22.1877,22.4606,22.6081,22.5081,22.289,21.9129,21.3833,21.487,21.8981,22.4181,22.5087,21.918,21.4904,21.5598,21.5982,3.20637987
2016.04.01  05:45:00,NA,Ok,85.866,0,10.169,0,20.377,21.4374,22.0853,21.8277,21.5244,21.6036,21.9463,22.3504,22.8561,23.2687,23.4813,23.974,24.312,23.9357,23.8584,24.1435,24.5292,24.873,24.8601,24.8266,24.426,24.0212,23.9689,24.0715,24.2316,23.9331,23.6825,23.8078,23.826,23.745,23.5576,23.3125,23.2718,23.382,23.5072,23.4925,23.3757,23.2339,23.1712,23.4141,23.3835,23.2822,23.4697,23.6062,23.6338,23.4946,23.441,23.3607,23.2038,23.3088,23.371,23.3266,23.3042,23.3873,23.4522,23.4647,23.5119,23.3765,23.3282,23.4272,23.4851,23.4583,23.4122,23.4263,23.4185,23.133,22.8681,22.6455,22.2456,22.1472,22.2486,22.4153,22.6544,22.9314,23.1103,23.2534,23.396,23.5071,23.6749,23.5547,23.4361,23.3815,23.207,23.4603,23.8492,24.2284,24.0857,23.8273,23.8972,24.131,24.0355,23.7912,23.7863,23.6688,23.8342,24.1457,23.9286,23.6941,23.8382,23.9724,23.6733,23.7197,23.8226,23.7276,23.8132,23.8272,23.639,23.4431,23.4315,23.6079,23.6649,23.499,23.5759,23.9079,23.9962,23.5039,23.2604,23.3696,23.1214,23.0382,23.1516,23.2082,23.5381,23.5969,23.0605,23.1438,23.5573,23.49,23.4557,23.4434,23.6323,23.5653,23.5281,23.4259,23.1887,23.2236,23.1759,23.3169,23.4664,23.2008,22.9227,22.9207,23.1239,23.0125,22.9428,22.9764,22.8929,23.0143,23.1722,23.288,23.0568,23.1293,23.1166,22.7769,22.5315,22.3397,22.694,22.9292,22.8664,23.0669,23.0686,22.997,22.9165,22.9634,22.7403,22.3358,22.4111,22.2928,22.6056,22.9303,22.6384,22.2498,22.0826,22.3599,22.7068,22.464,22.0053,22.5677,23.111,22.4796,21.9018,22.2241,22.4312,22.6105,22.5788,21.9443,22.3403,22.5664,22.0092,22.4268,22.4607,21.935,22.2735,22.7162,22.4791,21.8798,22.1691,22.27,21.741,21.6849,22.1297,22.4314,22.463,22.373,22.1913,21.7451,21.2541,21.4306,21.9592,22.3883,22.4897,21.9651,21.4286,21.4911,21.5109,3.219051077
2016.04.01  05:47:30,NA,Ok,83.504,0,9.82,0,19.4437,20.474,21.0933,20.9369,20.7355,20.9133,21.1954,21.5497,22.0215,22.4082,22.6481,23.1138,23.4053,23.0353,22.9764,23.2731,23.6615,23.989,23.9798,23.9489,23.5588,23.2064,23.1711,23.2408,23.4031,23.1373,22.912,23.0745,23.1215,23.0565,22.9379,22.7573,22.762,22.8321,22.8886,22.9124,22.8791,22.7579,22.6942,22.9174,22.8699,22.745,22.8787,22.9689,22.9606,22.8866,22.8932,22.7944,22.6262,22.697,22.7532,22.805,22.775,22.8065,22.8365,22.79,22.8975,22.7897,22.7756,22.8371,22.7893,22.8385,22.8715,22.885,22.8864,22.5846,22.3137,22.0785,21.6668,21.5235,21.5892,21.7779,21.9914,22.2455,22.4351,22.5566,22.6976,22.8728,23.0975,22.919,22.7385,22.6597,22.4882,22.7798,23.197,23.5158,23.342,23.1287,23.2349,23.4997,23.3722,23.1047,23.1059,22.9973,23.1623,23.4617,23.2302,22.9994,23.14,23.2845,22.994,23.0374,23.1408,23.056,23.149,23.1737,22.9858,22.7619,22.741,22.9143,22.9611,22.7753,22.8654,23.2415,23.3756,22.9447,22.7004,22.7876,22.5107,22.4269,22.5546,22.5851,22.8884,22.914,22.3685,22.4439,22.859,22.7822,22.7095,22.7315,22.9401,22.8867,22.9314,22.8556,22.6127,22.6423,22.5682,22.71,22.8589,22.5302,22.2307,22.2756,22.5322,22.379,22.2352,22.2805,22.2353,22.4,22.5816,22.6407,22.3579,22.4418,22.4662,22.1781,21.884,21.725,22.0646,22.2782,22.2665,22.4147,22.3448,22.2507,22.2109,22.3226,22.1009,21.6699,21.7192,21.6471,22.0036,22.3214,21.9844,21.5542,21.512,21.8387,22.1967,21.9775,21.426,21.9649,22.5532,21.8968,21.3733,21.6575,21.69,22.022,22.1401,21.4996,21.7647,21.7414,21.287,21.8485,22.0863,21.6331,21.6943,22.0182,21.8147,21.391,21.7235,21.6409,21.1031,21.215,21.6357,21.8939,21.9174,21.723,21.5712,21.2164,20.7167,20.7852,21.066,21.5646,21.8926,21.4481,20.948,20.8751,20.8186,3.152465643
2016.04.01  05:50:00,NA,Ok,86.12,0,10.023,0,19.7444,20.8199,21.4525,21.2948,21.1163,21.289,21.5905,22.0103,22.4831,22.803,22.9766,23.3714,23.6372,23.3151,23.3671,23.7415,24.1166,24.4086,24.3868,24.3513,24.01,23.6816,23.6534,23.7567,23.9226,23.673,23.4821,23.6833,23.7288,23.642,23.5392,23.4071,23.4312,23.5513,23.5855,23.5394,23.5261,23.4499,23.4462,23.6685,23.581,23.4543,23.5809,23.6697,23.6467,23.5683,23.6067,23.5189,23.3425,23.4398,23.5076,23.5318,23.517,23.5239,23.5581,23.5298,23.6217,23.5528,23.5542,23.6118,23.5773,23.5959,23.6182,23.6765,23.7201,23.4186,23.0962,22.8339,22.3817,22.2535,22.3401,22.5248,22.7507,22.9928,23.1891,23.3389,23.5006,23.6276,23.7722,23.6465,23.5477,23.4725,23.2717,23.5331,23.9408,24.2716,24.0789,23.8165,23.9027,24.14,23.9899,23.7498,23.7858,23.6893,23.8569,24.1474,23.9075,23.6683,23.7836,23.9108,23.5963,23.6215,23.7366,23.6496,23.732,23.7423,23.5911,23.42,23.395,23.5857,23.6546,23.503,23.5949,23.9102,23.9694,23.4646,23.2137,23.3488,23.1041,23.0234,23.1766,23.1866,23.4907,23.5625,23.0649,23.1853,23.5817,23.4738,23.3981,23.3907,23.6072,23.5751,23.5326,23.4091,23.1812,23.2105,23.1794,23.3276,23.4269,23.1119,22.8561,22.9293,23.1915,23.0089,22.8938,22.9716,22.891,23.0198,23.1924,23.2913,23.0376,23.0969,23.0942,22.7885,22.5401,22.3538,22.7504,23.081,22.9824,23.0858,23.1043,23.0453,22.9443,23.0116,22.8244,22.4048,22.4112,22.3106,22.7306,23.0439,22.6516,22.2673,22.2199,22.5177,22.8788,22.5787,22.0105,22.5923,23.196,22.521,21.9475,22.1155,22.2659,22.6041,22.6709,22.0682,22.3454,22.3589,21.8484,22.3958,22.6048,22.2367,22.3955,22.6584,22.5658,22.1061,22.3956,22.3905,21.7573,21.7989,22.3143,22.5271,22.4347,22.3168,22.2711,21.831,21.4036,21.4894,21.8461,22.2625,22.419,21.9987,21.4829,21.4933,21.4895,3.204752256
2016.04.01  05:52:30,NA,Ok,81.815,0,9.449,0,18.3691,19.4543,20.0978,20.018,19.7717,19.9523,20.3025,20.6309,21.0927,21.403,21.5531,22.0618,22.3679,22.0109,22.0265,22.3774,22.7482,23.0473,23.0345,23.0145,22.6449,22.2756,22.2416,22.3852,22.5868,22.3282,22.1509,22.3544,22.4665,22.4645,22.3429,22.2076,22.3158,22.448,22.4465,22.3968,22.3924,22.3894,22.3752,22.5799,22.458,22.2291,22.3184,22.3974,22.4054,22.3158,22.3319,22.2571,22.0706,22.2075,22.3286,22.2619,22.2083,22.2343,22.254,22.2729,22.3402,22.2294,22.2199,22.2734,22.2705,22.3349,22.416,22.5436,22.6215,22.3189,21.9743,21.629,21.1138,20.9694,21.0867,21.3385,21.5681,21.7782,21.9391,22.068,22.2558,22.4145,22.5861,22.4258,22.2481,22.1703,22.0237,22.2714,22.6654,23.0029,22.7878,22.5437,22.6307,22.8748,22.7408,22.4533,22.4792,22.4017,22.5644,22.8758,22.6553,22.431,22.5627,22.6964,22.3848,22.3911,22.4884,22.4205,22.5215,22.5322,22.3451,22.1616,22.1872,22.3712,22.3985,22.1997,22.31,22.7189,22.8104,22.3189,22.0683,22.1574,21.8846,21.8228,21.9727,21.994,22.2593,22.3545,21.8619,21.9269,22.3246,22.2173,22.1457,22.1438,22.3447,22.305,22.3308,22.2217,21.9806,22.0244,21.9655,22.0996,22.235,21.9479,21.6913,21.7607,22.0134,21.8388,21.7227,21.812,21.747,21.8961,22.0676,22.1739,21.9331,21.994,21.9841,21.6633,21.3572,21.2216,21.6317,21.8257,21.7427,21.9151,21.9072,21.8387,21.7422,21.7977,21.5839,21.1879,21.3035,21.2778,21.6007,21.9069,21.6051,21.2263,21.1228,21.3725,21.6804,21.3777,20.9305,21.5911,22.0976,21.4532,20.8697,21.1077,21.2522,21.4415,21.4684,20.8717,21.1369,21.2431,20.7551,21.2821,21.479,21.0715,21.3733,21.7605,21.507,20.9371,21.2808,21.3028,20.7581,20.7227,21.0799,21.5474,21.4649,21.2192,21.2767,20.8315,20.3083,20.403,20.9109,21.5002,21.5777,20.9966,20.4392,20.3617,20.3963,3.087658815
2016.04.01  05:55:00,NA,Ok,84.209,0,9.67,0,18.5005,19.6576,20.2897,20.1515,19.9369,20.0954,20.491,20.9043,21.3807,21.7787,21.9507,22.3356,22.6123,22.3445,22.4323,22.7744,23.142,23.4755,23.4836,23.45,23.1266,22.8341,22.8316,22.9514,23.1187,22.8558,22.6263,22.7897,22.8285,22.7278,22.5758,22.37,22.3388,22.4547,22.5152,22.4942,22.4606,22.3419,22.3189,22.5699,22.5472,22.4952,22.6971,22.8312,22.8399,22.7518,22.7366,22.6572,22.5553,22.6533,22.6865,22.7135,22.707,22.7145,22.8104,22.8831,22.944,22.7983,22.7768,22.8733,22.8292,22.7713,22.7277,22.7188,22.7626,22.4775,22.2271,22.0618,21.6785,21.5821,21.6499,21.7737,21.9837,22.2468,22.4169,22.5717,22.7349,22.8639,23.032,22.9251,22.8389,22.8117,22.6691,22.9168,23.3046,23.6786,23.4958,23.206,23.22,23.4196,23.2925,23.0669,23.119,23.0326,23.2196,23.5375,23.3046,23.0682,23.1927,23.2955,22.9962,23.0631,23.1882,23.0911,23.1261,23.1384,23.0114,22.8441,22.8257,22.994,23.0752,22.9596,23.0308,23.2916,23.2978,22.7591,22.5342,22.7076,22.5125,22.4843,22.667,22.6977,23.0012,23.0845,22.5932,22.6647,23.0368,22.9794,22.922,22.8844,23.0652,22.9595,22.9144,22.7896,22.5372,22.6138,22.5652,22.6869,22.8422,22.5573,22.327,22.4088,22.6338,22.5127,22.4383,22.5178,22.4559,22.5729,22.7398,22.8852,22.6236,22.6273,22.6194,22.3174,22.0981,21.9483,22.3033,22.5302,22.4197,22.5965,22.6326,22.4967,22.4124,22.4796,22.2662,21.8979,21.9208,21.8273,22.1535,22.4968,22.2731,21.8817,21.7208,21.9761,22.3162,22.0701,21.5849,22.1458,22.6679,21.9853,21.4725,21.7732,21.9194,22.1129,22.152,21.5008,21.8257,21.9466,21.4311,21.8182,21.9673,21.6981,21.9433,22.1801,22.0228,21.6047,21.7947,21.8585,21.3449,21.278,21.7504,22.0353,22.0475,21.9621,21.8678,21.4398,20.9267,20.9699,21.4949,22.0622,22.1571,21.5903,21.0713,21.0349,21.0035,3.166212489
