"","Date","Flag","Status","Turb","NO3","TOC","DOC","200","202.5","205","207.5","210","212.5","215","217.5","220","222.5","225","227.5","230","232.5","235","237.5","240","242.5","245","247.5","250","252.5","255","257.5","260","262.5","265","267.5","270","272.5","275","277.5","280","282.5","285","287.5","290","292.5","295","297.5","300","302.5","305","307.5","310","312.5","315","317.5","320","322.5","325","327.5","330","332.5","335","337.5","340","342.5","345","347.5","350","352.5","355","357.5","360","362.5","365","367.5","370","372.5","375","377.5","380","382.5","385","387.5","390","392.5","395","397.5","400","402.5","405","407.5","410","412.5","415","417.5","420","422.5","425","427.5","430","432.5","435","437.5","440","442.5","445","447.5","450","452.5","455","457.5","460","462.5","465","467.5","470","472.5","475","477.5","480","482.5","485","487.5","490","492.5","495","497.5","500","502.5","505","507.5","510","512.5","515","517.5","520","522.5","525","527.5","530","532.5","535","537.5","540","542.5","545","547.5","550","552.5","555","557.5","560","562.5","565","567.5","570","572.5","575","577.5","580","582.5","585","587.5","590","592.5","595","597.5","600","602.5","605","607.5","610","612.5","615","617.5","620","622.5","625","627.5","630","632.5","635","637.5","640","642.5","645","647.5","650","652.5","655","657.5","660","662.5","665","667.5","670","672.5","675","677.5","680","682.5","685","687.5","690","692.5","695","697.5","700","702.5","705","707.5","710","712.5","715","717.5","720","722.5","725","727.5","730","732.5","735","NO3Corr"
"496","2016.04.06  10:47:30",NA,"Ok",27.357,0,4.266,0,2.9366,4.0937,4.9904,5.6714,6.3555,7.0521,7.5471,7.9042,8.3326,8.6973,8.8213,9.1484,9.5606,9.5805,9.6467,9.7917,10.0179,10.2777,10.3944,10.4259,10.3551,10.2023,9.9885,9.9015,10.0943,10.1319,9.9235,9.8328,9.8324,9.8259,9.7034,9.5269,9.4696,9.4727,9.4736,9.4275,9.4065,9.2824,9.2318,9.4869,9.5631,9.5032,9.5343,9.5535,9.4818,9.4827,9.5028,9.3071,9.1213,9.1037,9.0696,9.0857,9.1399,9.0279,8.9366,8.9477,8.9607,8.8522,8.8549,8.907,8.8606,8.7952,8.7669,8.8179,8.9216,8.6914,8.4377,8.2157,7.6454,7.4104,7.387,7.5545,7.9529,8.2128,8.161,8.3228,8.4555,8.5233,8.696,8.4514,8.4413,8.7156,8.5896,8.585,8.6139,8.8548,8.9448,8.7403,8.7194,9.0388,9.0542,8.8323,8.9376,8.8331,8.7155,8.937,8.9274,8.7365,8.657,8.8073,8.7397,8.7544,8.7057,8.5955,8.7272,8.6779,8.5939,8.5896,8.3967,8.3658,8.4508,8.469,8.4368,8.4676,8.54,8.3602,8.0837,8.4807,8.4176,8.0347,8.0901,8.1143,8.2982,8.2078,7.8814,7.9286,8.1948,8.1493,8.0374,8.1037,8.3265,8.0938,7.9978,8.2037,8.2248,8.1932,7.9932,8.0707,8.0618,7.9111,7.9357,8.067,8.0497,7.657,7.428,7.5126,7.6217,7.7668,7.9067,7.9433,7.7508,7.7525,7.7358,7.6258,7.4234,7.1474,7.4711,7.5514,7.3816,7.5481,7.474,7.5621,7.6058,7.6175,7.295,6.8988,7.0673,7.0748,7.3383,7.6139,7.3795,7.0718,6.7867,6.7461,7.3255,7.0333,6.5481,7.0142,7.3594,7.1736,6.8798,6.9914,6.9036,6.8767,6.9485,6.6353,6.9159,7.0469,6.8013,7.2832,7.2793,6.7734,6.7478,6.8142,6.6463,6.5314,7.0955,6.9657,6.4396,6.5368,6.7667,6.9667,7.0676,6.7517,6.5956,6.7665,6.8399,6.5959,6.4334,6.6825,6.7505,6.326,5.9663,6.0393,6.0912,1.72469925786403
"497","2016.04.06  10:50:00",NA,"Ok",28.615,0,4.342,0,2.9846,4.1772,5.1798,5.8446,6.4922,7.2181,7.7401,8.1255,8.525,8.8815,8.991,9.262,9.6509,9.7129,9.8336,9.9795,10.1898,10.4328,10.5335,10.5825,10.4921,10.3437,10.1935,10.1186,10.2969,10.347,10.1629,10.1002,10.0872,10.0483,9.9282,9.7438,9.6975,9.6971,9.7043,9.6701,9.6351,9.5057,9.4701,9.7232,9.8211,9.7725,9.8109,9.8715,9.7872,9.7929,9.8042,9.5875,9.4315,9.425,9.3836,9.3628,9.3157,9.2624,9.2787,9.2641,9.2458,9.1319,9.1349,9.2386,9.2044,9.1138,9.0828,9.0839,9.1768,8.9553,8.7071,8.5186,7.9833,7.6996,7.6507,7.7607,8.1239,8.4313,8.3949,8.5809,8.7166,8.7842,8.9345,8.6893,8.7116,9.0332,8.9272,8.891,8.9253,9.1814,9.2622,9.054,9.0175,9.3096,9.3223,9.1133,9.2304,9.1312,9.0077,9.2182,9.182,8.9829,8.9051,9.0296,8.9571,8.9964,8.9551,8.8468,8.9739,8.9204,8.8467,8.8757,8.6988,8.6536,8.7188,8.7663,8.767,8.7774,8.7785,8.5603,8.2989,8.7013,8.6847,8.3539,8.3995,8.4351,8.6514,8.5532,8.2401,8.2517,8.4955,8.4829,8.343,8.4078,8.6086,8.3235,8.1941,8.3844,8.4483,8.4564,8.2488,8.3059,8.2828,8.1411,8.2093,8.3249,8.2631,7.9441,7.7848,7.8731,7.9304,7.9889,8.1749,8.2573,8.0548,8.0579,8.0175,7.8846,7.715,7.4704,7.793,7.8669,7.679,7.8381,7.7407,7.8221,7.8577,7.8634,7.5685,7.1696,7.3557,7.4024,7.6641,8.0018,7.799,7.4517,7.1705,7.0381,7.5563,7.447,6.9976,7.4305,7.7876,7.4788,7.1949,7.3699,7.4049,7.3604,7.2752,6.9137,7.1982,7.4465,7.1774,7.496,7.5722,7.2043,7.2478,7.3021,7.121,6.8886,7.385,7.4221,6.9406,6.9628,7.2401,7.2547,7.3059,7.0845,6.8916,7.0642,7.0462,6.8283,6.7309,7.0113,7.1267,6.6436,6.2731,6.4638,6.5493,1.75870168037689
"498","2016.04.06  10:52:30",NA,"Ok",29.807,0,4.374,0,2.9551,4.1593,5.1724,5.9415,6.6152,7.2716,7.7313,8.1095,8.5686,8.9499,9.0474,9.2905,9.6658,9.7515,9.908,10.0565,10.2498,10.4762,10.5724,10.6173,10.56,10.4555,10.2955,10.1981,10.3658,10.4132,10.2308,10.1454,10.1099,10.0809,9.9816,9.7836,9.6901,9.6905,9.725,9.733,9.713,9.5304,9.4737,9.7453,9.8497,9.8243,9.9008,9.9597,9.8935,9.8987,9.9222,9.7147,9.5121,9.4784,9.4635,9.5082,9.5428,9.4754,9.4398,9.4376,9.4648,9.3595,9.2813,9.3807,9.3833,9.2678,9.2055,9.1523,9.1926,8.9788,8.7871,8.6522,8.1384,7.8746,7.8089,7.9517,8.3668,8.6126,8.5689,8.7502,8.891,9.0158,9.1215,8.8409,8.8949,9.225,9.153,9.1505,9.15,9.3939,9.4785,9.2391,9.1821,9.4627,9.4768,9.2827,9.4014,9.301,9.1796,9.3736,9.3311,9.1254,9.0673,9.1944,9.1243,9.1703,9.1506,9.0631,9.1721,9.1103,9.0399,9.0748,8.9223,8.9333,9.0242,9.0138,8.9963,8.9898,8.9633,8.7454,8.4884,8.9205,8.9026,8.591,8.677,8.7066,8.9204,8.7742,8.4659,8.5357,8.7798,8.7528,8.574,8.6082,8.8478,8.5499,8.3551,8.5234,8.5805,8.6262,8.4357,8.4626,8.4249,8.2904,8.3877,8.5555,8.5295,8.1852,7.9985,8.0991,8.2036,8.2678,8.43,8.4874,8.2555,8.3128,8.2934,8.1439,7.9554,7.6995,8.1226,8.2643,8.0258,8.1371,8.0336,8.1094,8.2213,8.212,7.8637,7.5099,7.6669,7.6625,7.9786,8.3193,8.1203,7.7992,7.5117,7.4648,7.9589,7.6758,7.2399,7.642,8.021,7.8667,7.4816,7.5294,7.4389,7.4933,7.578,7.1535,7.3202,7.5624,7.425,7.9115,7.874,7.3424,7.3921,7.5359,7.3845,7.1054,7.5453,7.5575,7.0614,7.1963,7.4871,7.4461,7.5476,7.2858,7.0842,7.3093,7.2979,7.0171,6.791,7.1078,7.3985,6.9448,6.5078,6.5301,6.4788,1.78835343417543
"499","2016.04.06  10:55:00",NA,"Ok",30.499,0,4.559,0,3.3311,4.5564,5.6189,6.3012,6.926,7.5925,8.0969,8.5525,9.0121,9.3827,9.4956,9.767,10.1701,10.2245,10.3274,10.471,10.6887,10.9468,11.0561,11.0884,11.0503,10.8968,10.6829,10.6163,10.8023,10.8415,10.6146,10.4994,10.4516,10.4159,10.305,10.0356,9.9079,9.9286,9.9659,9.9669,9.9256,9.7203,9.6233,9.9128,10.0691,10.0604,10.1345,10.2083,10.1397,10.1657,10.1686,9.9394,9.7902,9.7463,9.6909,9.7394,9.7265,9.6215,9.6386,9.6882,9.7224,9.5824,9.5388,9.5867,9.5255,9.4258,9.3502,9.3028,9.3524,9.1442,8.9607,8.8631,8.3618,8.1101,8.0791,8.1909,8.5591,8.8572,8.8433,9.0347,9.1527,9.2243,9.3715,9.1437,9.1874,9.4848,9.3965,9.3995,9.3721,9.6181,9.7346,9.488,9.4455,9.7336,9.7496,9.547,9.6571,9.553,9.4252,9.6592,9.6394,9.4392,9.3614,9.4893,9.4338,9.47,9.4349,9.3458,9.4578,9.389,9.321,9.3379,9.1623,9.1428,9.2271,9.2684,9.2658,9.2678,9.2586,9.0618,8.7838,9.1608,9.1506,8.8278,8.8782,8.8867,9.1068,9.007,8.7002,8.6893,8.8961,8.8901,8.7706,8.8352,9.044,8.7522,8.5877,8.7638,8.8259,8.8578,8.6625,8.7105,8.6857,8.5575,8.6178,8.7404,8.7319,8.3901,8.1763,8.2713,8.3468,8.4604,8.6681,8.7059,8.4533,8.513,8.5312,8.375,8.1483,7.909,8.2895,8.3477,8.1705,8.358,8.2542,8.331,8.3715,8.3955,8.0649,7.6493,7.8517,7.9331,8.1577,8.4801,8.3009,7.9598,7.7125,7.5885,8.0212,7.8667,7.4254,7.874,8.2885,7.996,7.569,7.6746,7.7526,7.8394,7.6714,7.2426,7.5865,7.7081,7.4856,7.8994,7.8535,7.3201,7.3502,7.5824,7.521,7.2094,7.5567,7.554,7.1557,7.2662,7.4797,7.5124,7.6558,7.4072,7.2591,7.4373,7.3692,7.1887,7.0892,7.4019,7.5188,6.9134,6.5461,6.7058,6.7229,1.80899900978124
"500","2016.04.06  10:57:30",NA,"Ok",28.754,0,4.384,0,3.0296,4.2556,5.2319,5.9353,6.5975,7.2915,7.7876,8.1713,8.6014,8.9801,9.1076,9.4001,9.8134,9.8587,9.9415,10.0831,10.3057,10.5643,10.6738,10.703,10.6119,10.4423,10.2735,10.2212,10.3898,10.4302,10.2291,10.1347,10.104,10.0625,9.9476,9.7456,9.6734,9.685,9.7186,9.7257,9.6946,9.5375,9.5005,9.7384,9.8022,9.744,9.8067,9.8763,9.8135,9.7999,9.7992,9.6003,9.4238,9.3934,9.3716,9.362,9.3316,9.2467,9.2059,9.2393,9.2919,9.1377,9.0757,9.1768,9.185,9.1033,9.0609,9.0572,9.1227,8.9593,8.7401,8.5164,7.9774,7.7303,7.6905,7.7832,8.1487,8.4847,8.4647,8.6346,8.7903,8.8384,8.9414,8.7438,8.7611,9.0189,8.94,8.9425,8.9501,9.1836,9.287,9.0808,9.0219,9.3047,9.3298,9.1408,9.2474,9.1346,9.001,9.2164,9.2162,9.0396,8.9561,9.0769,9.0134,9.0433,9.0137,8.9275,9.03,8.9591,8.8948,8.9129,8.733,8.6856,8.7667,8.7884,8.7738,8.8244,8.8499,8.6421,8.3656,8.7418,8.7042,8.3569,8.4028,8.4097,8.5958,8.4871,8.2176,8.2113,8.4229,8.4612,8.3407,8.3932,8.5818,8.289,8.1736,8.3867,8.436,8.441,8.2235,8.2875,8.2778,8.1357,8.1829,8.3007,8.2848,7.962,7.7404,7.8132,7.9167,8.0334,8.2411,8.3159,8.1013,8.1077,8.079,7.9508,7.7983,7.5177,7.8946,7.984,7.7343,7.934,7.8459,7.9175,7.9644,7.9579,7.603,7.2073,7.3986,7.4571,7.7939,8.0707,7.8092,7.4925,7.1983,7.1076,7.5956,7.3751,6.95,7.4013,7.7529,7.4403,7.1046,7.2666,7.3229,7.2628,7.2148,6.8876,7.0981,7.2478,7.0812,7.4831,7.3809,6.9452,7.1039,7.2604,7.0786,6.7507,7.1643,7.1898,6.7526,6.8781,7.0306,7.0369,7.205,6.9331,6.7683,7.0052,6.9796,6.7779,6.7311,6.9633,7.053,6.6437,6.2985,6.3369,6.2983,1.75750641295078
"501","2016.04.06  11:00:00",NA,"Ok",27.797,0,4.115,0,2.3181,3.5242,4.5697,5.2487,5.9398,6.6778,7.1968,7.5841,7.9842,8.3235,8.4261,8.7144,9.0955,9.1427,9.2578,9.4403,9.6592,9.8784,9.9722,10.0037,9.9498,9.8289,9.6587,9.5732,9.754,9.8127,9.669,9.6407,9.6427,9.6347,9.5675,9.4711,9.5042,9.4915,9.4605,9.4467,9.451,9.3709,9.3485,9.5789,9.5929,9.4652,9.4957,9.5006,9.3785,9.3738,9.4038,9.2251,9.0641,9.0343,9.0419,9.0224,9.0062,8.9609,8.8942,8.8934,8.9091,8.7901,8.8342,8.9002,8.8181,8.771,8.7827,8.8581,8.9495,8.6937,8.4422,8.2205,7.6203,7.3312,7.3138,7.4933,7.8993,8.1427,8.0732,8.2527,8.3973,8.4808,8.6083,8.3875,8.3843,8.6087,8.547,8.5707,8.5574,8.776,8.8743,8.6539,8.609,8.8943,8.8908,8.6754,8.7836,8.6806,8.5523,8.7851,8.7878,8.5863,8.5313,8.6743,8.591,8.6269,8.5832,8.4841,8.5987,8.5402,8.4914,8.527,8.356,8.3497,8.4077,8.3797,8.3537,8.3655,8.3745,8.1823,7.899,8.2835,8.2513,7.9231,7.9982,8.0288,8.2291,8.1379,7.8176,7.8402,8.0921,8.11,7.9979,8.034,8.2074,7.9216,7.8288,8.0247,8.0819,8.1101,7.9087,7.9795,7.9535,7.8071,7.8864,8.023,8.0612,7.7422,7.4839,7.5592,7.7088,7.7961,7.9539,8.007,7.7938,7.8349,7.8448,7.7102,7.5277,7.2887,7.6378,7.6843,7.4691,7.6536,7.5615,7.62,7.67,7.6371,7.3129,6.9147,7.0978,7.2107,7.5451,7.8148,7.5675,7.2282,6.8969,6.8917,7.4244,7.1915,6.7291,7.1519,7.5245,7.3079,7.0286,7.0881,7.0545,7.1784,7.0424,6.5653,6.8716,7.0219,6.8778,7.3294,7.3238,6.9444,6.9772,6.9796,6.8018,6.62,7.1012,7.032,6.605,6.8319,6.9909,7.0439,7.0279,6.7235,6.676,6.8373,6.8573,6.6702,6.5224,6.7974,7.0426,6.5333,6.1037,6.2843,6.2952,1.72708977553305
"502","2016.04.06  11:02:30",NA,"Ok",30.922,0,4.583,0,3.3887,4.6457,5.6581,6.3139,6.9914,7.7388,8.2797,8.6511,9.0464,9.4117,9.5061,9.7561,10.1436,10.2282,10.3652,10.5331,10.7582,10.995,11.0722,11.1058,11.0532,10.9423,10.7808,10.6958,10.8773,10.9308,10.7766,10.7136,10.6867,10.6827,10.6155,10.4242,10.3723,10.37,10.3775,10.372,10.3501,10.1809,10.1163,10.3768,10.4664,10.4061,10.4463,10.4993,10.4052,10.3962,10.4084,10.2184,10.044,10.0077,9.9967,10.0513,10.0997,10.007,9.9268,9.9306,9.9616,9.8365,9.7986,9.873,9.8413,9.7701,9.7306,9.7308,9.8054,9.5628,9.3264,9.15,8.6133,8.3697,8.3345,8.4521,8.8011,9.0681,9.0464,9.238,9.3789,9.4711,9.576,9.3578,9.4002,9.6537,9.5909,9.6227,9.6275,9.8453,9.9319,9.7141,9.6768,9.9663,9.9827,9.7714,9.8861,9.7827,9.6312,9.8416,9.8334,9.6484,9.5482,9.6689,9.5983,9.6234,9.5895,9.4936,9.5758,9.5003,9.4348,9.4519,9.3114,9.2683,9.3208,9.3313,9.3304,9.3271,9.2745,9.0764,8.8389,9.2564,9.2447,8.9344,9.0237,9.0385,9.2059,9.097,8.8082,8.8447,9.0884,9.0799,8.9587,9.0218,9.2128,8.9093,8.7602,8.9526,9.0252,9.0587,8.8764,8.9335,8.9051,8.7816,8.8539,8.9743,8.9538,8.6298,8.4305,8.4982,8.6198,8.7503,8.9079,8.9571,8.6906,8.733,8.7613,8.611,8.4311,8.1369,8.4796,8.5825,8.3534,8.5687,8.467,8.4683,8.5148,8.5338,8.2331,7.8185,7.9537,8.0315,8.3216,8.6557,8.4093,7.9888,7.7323,7.6844,8.1739,7.9615,7.526,7.9192,8.2774,8.0777,7.7952,7.9606,7.9842,7.9059,7.7987,7.4015,7.638,7.8624,7.6008,8.0727,8.1459,7.625,7.7592,7.8348,7.6009,7.4218,7.8137,7.7281,7.2758,7.429,7.7232,7.8028,7.8912,7.6211,7.4502,7.691,7.7514,7.5184,7.2627,7.5944,7.7673,7.2496,7.0004,7.0704,6.9944,1.81177859954062
"503","2016.04.06  11:05:00",NA,"Ok",27.456,0,4.214,0,2.5514,3.8151,4.8302,5.5211,6.1832,6.8919,7.405,7.7986,8.2083,8.549,8.6797,9.0145,9.4211,9.4558,9.5346,9.6619,9.8684,10.1389,10.2551,10.2954,10.2126,10.0504,9.8652,9.7971,9.9782,10.0308,9.8578,9.8077,9.8325,9.8364,9.7469,9.5795,9.549,9.5783,9.5556,9.5141,9.5208,9.3865,9.3678,9.6237,9.6576,9.5349,9.5428,9.5984,9.5145,9.4953,9.5044,9.344,9.1863,9.1734,9.1474,9.1304,9.1466,9.0489,8.9617,8.9305,8.9163,8.8379,8.81,8.8768,8.8764,8.8139,8.7851,8.8054,8.9169,8.7309,8.4623,8.2193,7.6339,7.3616,7.4028,7.5261,7.8611,8.1698,8.1714,8.4049,8.5576,8.5806,8.6999,8.483,8.462,8.7257,8.6531,8.6667,8.6238,8.8353,8.9683,8.7636,8.7298,9.0101,8.9984,8.7913,8.8883,8.7538,8.6138,8.8327,8.84,8.6679,8.6109,8.7227,8.621,8.6594,8.6167,8.5186,8.6104,8.5406,8.4977,8.5205,8.3684,8.3505,8.3689,8.3506,8.383,8.4437,8.478,8.2983,8.0329,8.4081,8.3569,8.0177,8.0816,8.1118,8.275,8.1767,7.9175,7.9012,8.1353,8.1772,8.088,8.1096,8.2794,8.0434,7.9613,8.1726,8.2202,8.2151,8,8.038,8.0096,7.8905,7.9445,8.0763,8.0535,7.6856,7.4719,7.5633,7.6839,7.7603,7.9002,7.9689,7.724,7.7756,7.7917,7.607,7.4357,7.1698,7.4978,7.6002,7.3955,7.5827,7.5038,7.5549,7.5766,7.5894,7.2393,6.8482,7.069,7.096,7.3347,7.683,7.4776,7.1398,6.889,6.8256,7.3464,7.0863,6.6456,7.0493,7.3683,7.1841,6.8862,7.0611,7.0563,7.0414,6.9369,6.541,6.877,7.091,6.908,7.3106,7.3052,6.8697,6.9088,6.9896,6.8265,6.6314,7.1438,7.0601,6.5271,6.651,6.8877,7.001,7.1684,6.9094,6.6991,6.8668,6.8496,6.6443,6.5823,6.8862,7.0023,6.4897,6.0239,6.1375,6.2695,1.72403454453785
"504","2016.04.06  11:07:30",NA,"Ok",27.755,0,4.103,0,2.2727,3.4921,4.4887,5.2461,5.9427,6.6817,7.1887,7.5486,7.951,8.2866,8.3652,8.6312,9.0373,9.1012,9.2383,9.4043,9.6108,9.8415,9.9393,9.9793,9.9289,9.7917,9.6226,9.5661,9.7139,9.7855,9.656,9.6196,9.6432,9.6648,9.625,9.5049,9.4898,9.5192,9.5162,9.4592,9.4745,9.3983,9.3553,9.5881,9.6337,9.5051,9.4777,9.4904,9.3826,9.39,9.4331,9.2567,9.1194,9.1066,9.076,9.0686,9.0388,8.9532,8.8885,8.8651,8.9062,8.8327,8.8108,8.8601,8.8518,8.8286,8.8545,8.9014,8.9811,8.7491,8.4733,8.2366,7.6633,7.3743,7.3716,7.5201,7.8693,8.1342,8.0929,8.2748,8.4102,8.5077,8.634,8.3945,8.3832,8.644,8.5829,8.5776,8.5544,8.7535,8.8523,8.6611,8.6141,8.8971,8.8816,8.6527,8.7769,8.6867,8.547,8.7548,8.7539,8.5868,8.5111,8.6208,8.5414,8.573,8.552,8.4583,8.5538,8.4895,8.4343,8.4854,8.3435,8.3205,8.3897,8.3927,8.3576,8.3793,8.388,8.1872,7.924,8.3224,8.2887,7.9594,8.0619,8.1044,8.2925,8.1761,7.895,7.9116,8.1182,8.1466,8.0243,8.0607,8.2558,7.9876,7.8619,8.0512,8.1215,8.1311,7.9488,7.9952,7.9548,7.8388,7.913,8.0441,8.0481,7.6975,7.4439,7.5263,7.6559,7.7578,7.9143,7.9746,7.7698,7.8184,7.8225,7.6722,7.4621,7.2343,7.598,7.676,7.4649,7.6315,7.5368,7.6104,7.675,7.7059,7.3353,6.8896,7.0773,7.1311,7.4205,7.7608,7.5977,7.2428,6.8949,6.8211,7.4227,7.1537,6.6616,7.2185,7.6017,7.3223,7.0047,7.1286,7.148,7.2174,7.1672,6.7244,6.9047,7.0664,6.8688,7.3667,7.4202,6.9811,7.1106,7.1502,6.9003,6.7124,7.1902,7.0886,6.6069,6.744,7.0364,7.0072,7.1056,6.8712,6.645,6.9617,6.9111,6.6614,6.625,6.9508,7.0845,6.5836,6.1014,6.1159,6.1909,1.72595862095529
"505","2016.04.06  11:10:00",NA,"Ok",30.766,0,4.451,0,2.9401,4.1423,5.213,5.9944,6.6952,7.3631,7.845,8.2817,8.7491,9.0847,9.1421,9.3732,9.7559,9.8631,10.0124,10.1728,10.3724,10.6105,10.7217,10.7593,10.7218,10.6348,10.4878,10.3908,10.5622,10.6226,10.4524,10.3773,10.3454,10.3318,10.2351,10.0348,9.9769,9.9832,9.9959,10.001,9.9689,9.8004,9.7241,10.0038,10.126,10.0819,10.159,10.223,10.1588,10.1723,10.1782,9.9755,9.8057,9.7954,9.8335,9.8637,9.8055,9.7457,9.7491,9.7675,9.8257,9.6901,9.6043,9.6858,9.7003,9.6009,9.4983,9.468,9.5195,9.2883,9.106,8.9837,8.4743,8.2184,8.1592,8.2552,8.645,8.9661,8.9243,9.079,9.2123,9.2502,9.3858,9.201,9.2296,9.4967,9.4128,9.4218,9.429,9.646,9.7518,9.5302,9.4415,9.6985,9.6887,9.5011,9.6448,9.5601,9.4276,9.6229,9.6161,9.422,9.3236,9.451,9.3933,9.435,9.4213,9.324,9.4079,9.3394,9.2826,9.3258,9.1661,9.1392,9.2051,9.235,9.2562,9.1907,9.0952,8.8851,8.6471,9.0803,9.0865,8.7985,8.9008,8.9118,9.0937,8.9662,8.6929,8.7504,9.0009,8.9993,8.8672,8.9227,9.0883,8.7732,8.6158,8.7778,8.8686,8.9161,8.7455,8.76,8.704,8.6115,8.7151,8.8565,8.8564,8.5052,8.2799,8.3743,8.4804,8.5892,8.7077,8.7889,8.6088,8.6264,8.6276,8.4727,8.2675,8.0247,8.3894,8.4657,8.2615,8.4597,8.3815,8.4466,8.4764,8.4533,8.1158,7.7177,7.8699,7.9354,8.2798,8.5765,8.3534,8.0495,7.7493,7.6766,8.196,7.9405,7.4078,7.8392,8.3348,8.1256,7.7693,7.8702,7.872,7.8559,7.7478,7.3638,7.6461,7.8327,7.6387,8.0126,8.0298,7.6353,7.6526,7.7368,7.5933,7.4467,7.8587,7.8056,7.3557,7.4152,7.5953,7.7099,7.8227,7.5872,7.4196,7.5697,7.6165,7.4069,7.3269,7.5688,7.6562,7.2201,6.8084,6.9527,7.0733,1.81403083112704
"506","2016.04.06  11:12:30",NA,"Ok",30.317,0,4.354,0,2.7431,3.9694,5.0029,5.8052,6.4783,7.1743,7.6935,8.0829,8.5227,8.8752,8.917,9.1342,9.4999,9.6254,9.8183,9.9801,10.1632,10.3742,10.4541,10.5022,10.4742,10.4076,10.2672,10.1671,10.3394,10.4153,10.2927,10.2286,10.215,10.2431,10.185,10.0506,10.0518,10.0335,10.0228,10.0254,10.0182,9.9174,9.8848,10.1322,10.1936,10.1127,10.1503,10.191,10.0764,10.0938,10.1277,9.9354,9.8033,9.7791,9.7786,9.7838,9.7626,9.697,9.6497,9.6429,9.7073,9.6261,9.5696,9.6318,9.6155,9.5463,9.5277,9.5117,9.594,9.3775,9.1489,8.9275,8.3294,8.097,8.088,8.1821,8.5524,8.8354,8.808,8.9995,9.124,9.2083,9.3169,9.0993,9.1303,9.3819,9.3288,9.3333,9.3115,9.5043,9.5593,9.3544,9.2884,9.5437,9.5239,9.3046,9.4543,9.3791,9.2353,9.4474,9.427,9.2451,9.1811,9.2844,9.2034,9.2433,9.2249,9.1553,9.228,9.144,9.0928,9.1377,8.9872,8.9579,9.0428,9.081,9.0591,9.0107,8.9434,8.7024,8.4806,8.8881,8.8689,8.6185,8.7376,8.7977,8.9809,8.8848,8.6402,8.6353,8.8012,8.811,8.7127,8.7546,8.9206,8.6074,8.4507,8.622,8.7009,8.74,8.5454,8.5746,8.5411,8.4213,8.5409,8.7244,8.7332,8.3975,8.1459,8.2216,8.3569,8.4302,8.5863,8.6366,8.4201,8.4895,8.4804,8.3306,8.1404,7.8802,8.2102,8.325,8.1829,8.3712,8.295,8.3354,8.331,8.3414,8.0103,7.5946,7.7743,7.804,8.1275,8.4303,8.1967,7.9222,7.6835,7.5485,8.011,7.8095,7.3748,7.8089,8.1998,7.9622,7.6641,7.8403,7.8423,7.8452,7.77,7.307,7.5278,7.7296,7.5864,8.0195,7.9548,7.5135,7.6195,7.7153,7.5726,7.2832,7.8197,7.7608,7.2151,7.3848,7.5406,7.6525,7.768,7.4464,7.2995,7.5799,7.5249,7.308,7.0944,7.4082,7.6562,7.077,6.6469,6.8415,6.9294,1.79079906348554
"507","2016.04.06  11:15:00",NA,"Ok",30.313,0,4.481,0,3.1239,4.3412,5.3655,6.1242,6.7788,7.4604,7.9255,8.3522,8.8508,9.2383,9.3222,9.5674,9.9685,10.0246,10.1225,10.2552,10.4587,10.7197,10.833,10.8775,10.8349,10.7128,10.5368,10.4478,10.6161,10.6654,10.4624,10.3524,10.3035,10.2655,10.1461,9.9166,9.8101,9.8064,9.8718,9.8999,9.8574,9.6769,9.6177,9.8887,9.9992,9.9793,10.0584,10.1323,10.0902,10.0938,10.0695,9.8978,9.7781,9.6878,9.6545,9.7191,9.7603,9.7089,9.6955,9.697,9.6774,9.5675,9.528,9.5757,9.5349,9.4543,9.3747,9.2932,9.3465,9.143,8.9795,8.8793,8.3502,8.061,8.008,8.1481,8.513,8.8032,8.7988,8.9375,9.0554,9.1131,9.2478,9.1025,9.1168,9.3502,9.3134,9.3479,9.358,9.5686,9.6381,9.4336,9.3981,9.661,9.6559,9.4563,9.5842,9.4962,9.3562,9.5589,9.5566,9.3673,9.2958,9.4084,9.3316,9.383,9.3627,9.2895,9.3581,9.26,9.212,9.2397,9.0837,9.0767,9.1351,9.1064,9.1162,9.1704,9.1528,8.9385,8.6908,9.0765,9.0389,8.7372,8.8413,8.8796,9.0275,8.8892,8.5941,8.6181,8.8732,8.9254,8.8202,8.8394,9.0006,8.7444,8.6225,8.7879,8.8773,8.9069,8.7088,8.7443,8.6789,8.5315,8.6203,8.7986,8.8013,8.4458,8.199,8.2469,8.3417,8.4241,8.6015,8.6959,8.4753,8.4997,8.5099,8.3657,8.1652,7.8862,8.1842,8.2171,8.0645,8.3486,8.314,8.3402,8.3515,8.3347,7.9838,7.5752,7.7368,7.7736,8.1654,8.5268,8.2534,7.8583,7.5406,7.4916,8.049,7.7978,7.3716,7.8671,8.2148,7.994,7.6615,7.7844,7.6578,7.761,7.8444,7.3654,7.5243,7.715,7.6022,8.05,7.9969,7.4871,7.5507,7.7031,7.5482,7.3194,7.8088,7.7326,7.2769,7.4386,7.5648,7.6373,7.7446,7.4029,7.3333,7.5821,7.5206,7.3412,7.2049,7.5088,7.6687,7.143,6.799,6.8474,6.8226,1.81339411371808
